1.295e-07,1.02409080457562e-06
1.305e-07,9.856371925007608e-07
1.315e-07,1.002111528031259e-06
1.325e-07,1.000045429878631e-06
1.335e-07,1.010761260447777e-06
1.345e-07,9.919979765918823e-07
1.355e-07,9.781340075536576e-07
1.365e-07,1.020359923447783e-06
1.375e-07,0.001208851083149741
1.385e-07,9.936798215064548e-07
1.395e-07,9.936794103057369e-07
1.405e-07,9.936792101702323e-07
1.415e-07,9.936799583945605e-07
1.425e-07,9.936789029032808e-07
1.435e-07,9.936798177767166e-07
1.445e-07,9.93679029605249e-07
1.455e-07,9.936796620700787e-07
1.465e-07,9.936788466865217e-07
1.475e-07,9.936790537991028e-07
1.485e-07,9.936789097161449e-07
1.495e-07,9.936792994413735e-07
1.505e-07,1.148822514504805e-06
1.515e-07,1.090727837141995e-06
1.525e-07,9.863644285488411e-07
1.535e-07,1.043633401197044e-06
1.545e-07,1.006994807229859e-06
1.555e-07,1.003562625477341e-06
1.565e-07,9.840461601078495e-07
1.575e-07,9.713725322638626e-07
1.585e-07,9.885672520010865e-07
1.595e-07,9.553031850833686e-07
1.605e-07,1.006024908739524e-06
1.615e-07,1.007976819449262e-06
1.625e-07,0.001208845068997114
1.635e-07,9.936786613281858e-07
1.645e-07,9.936794902529137e-07
1.655e-07,9.936792365223754e-07
1.665e-07,9.936798017082034e-07
1.675e-07,9.936793694025483e-07
1.685e-07,9.936797305116988e-07
1.695e-07,9.936788929566346e-07
1.705e-07,9.936794609524948e-07
1.715e-07,9.936792219797023e-07
1.725e-07,9.93678927147993e-07
1.735e-07,9.936797348503276e-07
1.745e-07,9.936790980571693e-07
1.755e-07,9.871954870176224e-07
1.765e-07,9.869130821184091e-07
1.775e-07,9.829091195062429e-07
1.785e-07,1.004990511121837e-06
1.795e-07,9.987032876678224e-07
1.805e-07,9.939087478043668e-07
1.815e-07,1.006122394148834e-06
1.825e-07,1.001682060911663e-06
1.835e-07,9.962720083887273e-07
1.845e-07,1.003148934297817e-06
1.855e-07,9.896333309480126e-07
1.865e-07,9.929538964733031e-07
1.875e-07,0.001223240714612324
1.885e-07,9.9368126199122e-07
1.895e-07,9.936817545658392e-07
1.905e-07,9.936811646145006e-07
1.915e-07,9.93680581280008e-07
1.925e-07,9.936814723714822e-07
1.935e-07,9.936808561345231e-07
1.945e-07,9.936813891580098e-07
1.955e-07,9.936806903044844e-07
1.965e-07,9.936809429006197e-07
1.975e-07,9.936812566001113e-07
1.985e-07,9.93680241617355e-07
1.995e-07,9.936809495060744e-07
2.005e-07,0.9999815390242964
2.015e-07,1.000000604248927
2.025e-07,1.000000737319931
2.035e-07,1.000000368728161
2.045e-07,1.000001724454491
2.055e-07,1.000000746810227
2.065e-07,1.000000543359596
2.075e-07,1.000000169484337
2.085e-07,1.000000429731043
2.095e-07,1.000000203957506
2.105e-07,1.000001673638906
2.115e-07,1.000000316249736
2.125e-07,1.00127634150498
2.135e-07,1.000000977128426
2.145e-07,1.00000097712906
2.155e-07,1.000000977128338
2.165e-07,1.000000977126745
2.175e-07,1.000000977129066
2.185e-07,1.000000977128096
2.195e-07,1.000000977128683
2.205e-07,1.000000977127615
2.215e-07,1.000000977128206
2.225e-07,1.000000977128696
2.235e-07,1.000000977127089
2.245e-07,1.000000977128479
2.255e-07,1.000000937546928
2.265e-07,1.000000936385402
2.275e-07,1.000001085754392
2.285e-07,1.000000917162567
2.295e-07,1.000001042238092
2.305e-07,1.000001053176915
2.315e-07,1.000000953926708
2.325e-07,1.000001037858913
2.335e-07,1.000000897847873
2.345e-07,1.000000931308391
2.355e-07,1.000001021128147
2.365e-07,1.000000984481628
2.375e-07,1.001276317150274
2.385e-07,1.000000977127498
2.395e-07,1.000000977127903
2.405e-07,1.000000977127743
2.415e-07,1.000000977127387
2.425e-07,1.000000977129269
2.435e-07,1.000000977128721
2.445e-07,1.000000977127739
2.455e-07,1.00000097712693
2.465e-07,1.000000977127474
2.475e-07,1.000000977129019
2.485e-07,1.00000097712685
2.495e-07,1.000000977128106
2.505e-07,1.000001059579881
2.515e-07,1.000000981500481
2.525e-07,1.000001068332869
2.535e-07,1.000000981603224
2.545e-07,1.00000090528609
2.555e-07,1.000000955186072
2.565e-07,1.000001016048067
2.575e-07,1.000000993831775
2.585e-07,1.000000926142175
2.595e-07,1.000000969464948
2.605e-07,1.000000916467962
2.615e-07,1.000000973444305
2.625e-07,1.001276316404564
2.635e-07,1.000000977127678
2.645e-07,1.000000977129223
2.655e-07,1.000000977126834
2.665e-07,1.000000977127016
2.675e-07,1.000000977127372
2.685e-07,1.000000977127761
2.695e-07,1.000000977128596
2.705e-07,1.000000977129356
2.715e-07,1.000000977128885
2.725e-07,1.000000977126619
2.735e-07,1.000000977129324
2.745e-07,1.000000977127744
2.755e-07,1.000000926430261
2.765e-07,1.000001034727061
2.775e-07,1.000000915227564
2.785e-07,1.000000978690645
2.795e-07,1.000000962767798
2.805e-07,1.000000963493666
2.815e-07,1.000000943305127
2.825e-07,1.00000099583083
2.835e-07,1.000000975608797
2.845e-07,1.000000960059834
2.855e-07,1.00000096427749
2.865e-07,1.00000094335034
2.875e-07,1.001276310474223
2.885e-07,1.000000977128077
2.895e-07,1.000000977126886
2.905e-07,1.000000977127758
2.915e-07,1.00000097712896
2.925e-07,1.000000977128082
2.935e-07,1.000000977126812
2.945e-07,1.000000977127406
2.955e-07,1.000000977127478
2.965e-07,1.000000977127115
2.975e-07,1.000000977129031
2.985e-07,1.000000977128408
2.995e-07,1.000000977127407
3.005e-07,1.000000887049444
3.015e-07,1.000001000852262
3.025e-07,1.000000980897525
3.035e-07,1.000000948120362
3.045e-07,1.000000972880573
3.055e-07,1.000000985731398
3.065e-07,1.000000988745581
3.075e-07,1.000000977500318
3.085e-07,1.000000959996651
3.095e-07,1.000000972874832
3.105e-07,1.000000970533396
3.115e-07,1.000000969282991
3.125e-07,1.001209270408275
3.135e-07,1.00000097713239
3.145e-07,1.000000977132078
3.155e-07,1.000000977131827
3.165e-07,1.000000977132181
3.175e-07,1.000000977132161
3.185e-07,1.000000977131244
3.195e-07,1.000000977130751
3.205e-07,1.000000977130352
3.215e-07,1.000000977130672
3.225e-07,1.000000977131585
3.235e-07,1.000000977130362
3.245e-07,1.00000097713089
3.255e-07,1.999962516385095
3.265e-07,2.000000956651628
3.275e-07,2.000001008049358
3.285e-07,2.000000977538914
3.295e-07,2.000000872126985
3.305e-07,2.000000931213755
3.315e-07,2.000000961765305
3.325e-07,2.000000968744949
3.335e-07,2.000000949560902
3.345e-07,2.000001027940827
3.355e-07,2.000000978590282
3.365e-07,2.00000087389672
3.375e-07,2.001268133200896
3.385e-07,2.000000960575205
3.395e-07,2.000000960576885
3.405e-07,2.000000960578036
3.415e-07,2.00000096057548
3.425e-07,2.000000960576341
3.435e-07,2.00000096057801
3.445e-07,2.000000960577856
3.455e-07,2.000000960577268
3.465e-07,2.000000960577311
3.475e-07,2.000000960575866
3.485e-07,2.00000096057718
3.495e-07,2.000000960576472
3.505e-07,2.000000873158749
3.515e-07,2.000000945271629
3.525e-07,2.000000999106806
3.535e-07,2.000000953480664
3.545e-07,2.000000945581945
3.555e-07,2.000000944057737
3.565e-07,2.000000955598195
3.575e-07,2.000000956895677
3.585e-07,2.000000955785762
3.595e-07,2.000000961848206
3.605e-07,2.000000972294507
3.615e-07,2.000000970999241
3.625e-07,2.001203931944778
3.635e-07,2.000000960576986
3.645e-07,2.000000960576675
3.655e-07,2.000000960576163
3.665e-07,2.000000960576461
3.675e-07,2.000000960576301
3.685000000000001e-07,2.000000960576796
3.695e-07,2.000000960576803
3.705e-07,2.000000960577129
3.715e-07,2.000000960576619
3.725e-07,2.00000096057602
3.735e-07,2.00000096057743
3.745e-07,2.000000960576187
3.755e-07,2.000000762838389
3.765e-07,2.000001008070099
3.775e-07,2.000000959862187
3.785e-07,2.000001019117627
3.795e-07,2.000000953130301
3.805000000000001e-07,2.000000893269775
3.815e-07,2.000001011006267
3.825e-07,2.000000968398775
3.835e-07,2.000000993686592
3.845e-07,2.000000932974592
3.855e-07,2.000000886766248
3.865e-07,2.000000885631942
3.875e-07,2.001189699599053
3.885e-07,2.000000960576164
3.895e-07,2.000000960576157
3.905e-07,2.000000960576092
3.915e-07,2.000000960577378
3.925000000000001e-07,2.000000960576043
3.935e-07,2.000000960576138
3.945e-07,2.000000960577362
3.955e-07,2.000000960576424
3.965e-07,2.000000960577117
3.975e-07,2.000000960576549
3.985e-07,2.000000960576241
3.995000000000001e-07,2.000000960576148
4.005e-07,2.000000880930185
4.015e-07,2.000000951371594
4.025e-07,2.000000994036491
4.035e-07,2.000000979593336
4.045e-07,2.000000947833595
4.055e-07,2.000000991153277
4.065e-07,2.000000944073225
4.075e-07,2.000000957991666
4.085e-07,2.000000951005444
4.095e-07,2.000000968227909
4.105e-07,2.000000964266613
4.115000000000001e-07,2.000000946165156
4.125e-07,2.001206746698394
4.135e-07,2.000000960578021
4.145e-07,2.000000960578732
4.155e-07,2.00000096057901
4.165e-07,2.000000960577775
4.175e-07,2.000000960579019
4.185e-07,2.000000960577704
4.195e-07,2.000000960578285
4.205e-07,2.000000960578245
4.215e-07,2.000000960578458
4.225e-07,2.000000960577846
4.235000000000001e-07,2.000000960578095
4.245e-07,2.000000960578664
4.255e-07,2.999980637831452
4.265e-07,3.000001177089525
4.275e-07,3.000001055884099
4.285e-07,3.000001497824198
4.295e-07,3.000001303235951
4.305e-07,3.000001039549315
4.315e-07,3.000001458362208
4.325e-07,3.000001985588296
4.335e-07,3.00000173425723
4.345e-07,3.000001601843329
4.355000000000001e-07,2.999999935216286
4.365e-07,3.000002048982349
4.375e-07,3.001259898258662
4.385e-07,3.000000944024283
4.395e-07,3.000000944024568
4.405e-07,3.000000944025155
4.415e-07,3.000000944023738
4.425000000000001e-07,3.000000944025745
4.435e-07,3.000000944025065
4.445e-07,3.000000944025063
4.455e-07,3.000000944024797
4.465e-07,3.000000944025884
4.475000000000001e-07,3.000000944025065
4.485e-07,3.000000944024778
4.495e-07,3.000000944025742
4.505e-07,3.000000771147024
4.515e-07,3.000000939645695
4.525e-07,3.000000926123135
4.535e-07,3.00000091878734
4.545000000000001e-07,3.000000940600655
4.555e-07,3.000000971468927
4.565e-07,3.000000915549837
4.575e-07,3.000000900532128
4.585e-07,3.000000890455341
4.595000000000001e-07,3.000000926689801
4.605e-07,3.000000990618081
4.615e-07,3.000000901515084
4.625e-07,3.001259877552174
4.635e-07,3.000000944026456
4.645e-07,3.000000944024649
4.655e-07,3.000000944026481
4.665000000000001e-07,3.000000944025573
4.675e-07,3.000000944024935
4.685e-07,3.00000094402577
4.695e-07,3.000000944025091
4.705e-07,3.000000944024747
4.715e-07,3.000000944026259
4.725e-07,3.00000094402489
4.735000000000001e-07,3.000000944024584
4.745e-07,3.000000944025899
4.755e-07,3.000000794652303
4.765e-07,3.000000899645922
4.775e-07,3.000000898378318
4.785000000000001e-07,3.000000935229515
4.795e-07,3.000000888876528
4.805e-07,3.000000991323436
4.815e-07,3.000000960152245
4.825e-07,3.000000979682309
4.835e-07,3.00000093569689
4.845e-07,3.00000096337563
4.855000000000001e-07,3.000000970909515
4.865e-07,3.000000906671799
4.875e-07,3.001259876369001
4.885e-07,3.00000094402523
4.895e-07,3.000000944026502
4.905e-07,3.000000944023755
4.915e-07,3.000000944025072
4.925e-07,3.000000944025115
4.935e-07,3.000000944024229
4.945e-07,3.000000944025771
4.955e-07,3.000000944025921
4.965e-07,3.000000944024606
4.975e-07,3.00000094402514
4.985e-07,3.000000944026041
4.995e-07,3.000000944024726
5.005e-07,3.000000822473761
5.015e-07,3.000000895248845
5.025000000000001e-07,3.000000886838208
5.035e-07,3.000000890268587
5.045e-07,3.000000995519365
5.055e-07,3.000000894022865
5.065e-07,3.000000904831011
5.075e-07,3.000000942854555
5.085e-07,3.000000943833072
5.095000000000001e-07,3.000000952412683
5.105e-07,3.000000916632914
5.115e-07,3.000000930793905
5.125e-07,3.001259877741354
5.135e-07,3.000000944026502
5.145e-07,3.000000944024302
5.155e-07,3.00000094402514
5.165000000000001e-07,3.000000944023939
5.175e-07,3.000000944025495
5.185e-07,3.000000944024614
5.195e-07,3.000000944026284
5.205e-07,3.000000944025961
5.215e-07,3.000000944025602
5.225e-07,3.000000944024361
5.235e-07,3.000000944026231
5.245e-07,3.00000094402509
5.255e-07,3.000000834580378
5.265e-07,3.000000929860484
5.275e-07,3.000001018942321
5.285e-07,3.000000982859729
5.295e-07,3.000000862942412
5.305e-07,3.000000862542117
5.315e-07,3.000000988924749
5.325e-07,3.000000970450471
5.335000000000001e-07,3.00000091866334
5.345e-07,3.000000930718022
5.355e-07,3.0000009252594
5.365e-07,3.00000091993414
5.375e-07,3.00125987611312
5.385e-07,3.000000944026106
5.395e-07,3.000000944023994
5.405000000000001e-07,3.000000944024638
5.415e-07,3.000000944026324
5.425e-07,3.000000944025908
5.435e-07,3.000000944024546
5.445e-07,3.000000944025309
5.455e-07,3.000000944024423
5.465e-07,3.000000944026224
5.475000000000001e-07,3.000000944024988
5.485e-07,3.000000944024602
5.495e-07,3.000000944025748
5.505e-07,3.000000726529831
5.515e-07,3.000000944602806
5.525e-07,3.0000009495561
5.535e-07,3.000000934960746
5.544999999999999e-07,3.000000939250201
5.555e-07,3.000000952348549
5.565e-07,3.000000940072791
5.575e-07,3.000000935528595
5.585e-07,3.000000950891547
5.595e-07,3.00000098983665
5.605e-07,3.000000940122051
5.614999999999999e-07,3.00000095790618
5.625e-07,3.001233630324264
5.635e-07,3.000000944032577
5.645e-07,3.000000944033102
5.655e-07,3.000000944033733
5.665e-07,3.000000944031382
5.675e-07,3.000000944031838
5.684999999999999e-07,3.000000944033358
5.695e-07,3.000000944030827
5.705e-07,3.000000944030429
5.714999999999999e-07,3.000000944031012
5.725e-07,3.000000944032286
5.735e-07,3.000000944029773
5.745e-07,3.000000944031157
5.755e-07,3.99992658776993
5.765e-07,4.000001021269735
5.775e-07,4.000000656618562
5.784999999999999e-07,4.000000845202731
5.795e-07,4.00000058473173
5.805e-07,4.000000599792639
5.815e-07,4.00000103367862
5.825e-07,4.000000658127012
5.835e-07,4.000000583227727
5.845e-07,4.00000094945842
5.854999999999999e-07,4.000000848743654
5.865e-07,4.000001001121415
5.875e-07,4.001192550018012
5.885e-07,4.0000009274729
5.895e-07,4.00000092747422
5.905e-07,4.000000927472933
5.915e-07,4.00000092747301
5.924999999999999e-07,4.000000927474744
5.935e-07,4.000000927473747
5.945e-07,4.000000927473646
5.955e-07,4.000000927473306
5.965e-07,4.000000927474077
5.975e-07,4.000000927474032
5.985e-07,4.000000927472975
5.994999999999999e-07,4.000000927474011
6.005e-07,4.000000849489255
6.015e-07,4.000000942889998
6.024999999999999e-07,4.000000902443061
6.035e-07,4.000000961816231
6.045e-07,4.000000982441871
6.055e-07,4.000000980636479
6.065e-07,4.000000889147752
6.075e-07,4.000000860375311
6.085e-07,4.000000950361821
6.094999999999999e-07,4.000000973698174
6.105e-07,4.000000981276592
6.115e-07,4.000000948933448
6.125e-07,4.001187700094573
6.135e-07,4.00000092747385
6.145e-07,4.00000092747366
6.155e-07,4.00000092747384
6.164999999999999e-07,4.000000927473851
6.175e-07,4.000000927473994
6.185e-07,4.000000927473787
6.195e-07,4.000000927474031
6.205e-07,4.000000927473533
6.215e-07,4.000000927473807
6.225e-07,4.000000927473741
6.234999999999999e-07,4.000000927474733
6.245e-07,4.000000927473902
6.255e-07,4.000000735602114
6.265e-07,4.000000936704557
6.275e-07,4.00000090840508
6.285e-07,4.000000942347651
6.295e-07,4.000000902506105
6.305e-07,4.000000906697061
6.315e-07,4.000000938154096
6.325e-07,4.000000917840048
6.334999999999999e-07,4.000000921376893
6.345e-07,4.000000909629017
6.355e-07,4.000000927987996
6.365e-07,4.000000930364195
6.375e-07,4.001182824155049
6.385e-07,4.000000927476001
6.395e-07,4.000000927471657
6.404999999999999e-07,4.00000092747467
6.415e-07,4.00000092747301
6.425e-07,4.00000092747273
6.435e-07,4.000000927475076
6.445e-07,4.00000092747428
6.455e-07,4.000000927474395
6.465e-07,4.000000927473995
6.474999999999999e-07,4.000000927473924
6.485e-07,4.000000927472131
6.495e-07,4.000000927473667
6.505e-07,4.000000639053382
6.515e-07,4.000000916059922
6.525e-07,4.000000880773973
6.535e-07,4.000000866089741
6.544999999999999e-07,4.000000877045598
6.555e-07,4.000000886590022
6.565e-07,4.000000971564897
6.575e-07,4.000000899214441
6.585e-07,4.000000909414443
6.595e-07,4.000000862731109
6.605e-07,4.00000096921358
6.615e-07,4.000000899855169
6.625e-07,4.001177870249545
6.635e-07,4.000000927472919
6.644999999999999e-07,4.000000927474716
6.655e-07,4.000000927473239
6.665e-07,4.000000927474363
6.675e-07,4.000000927474773
6.685e-07,4.000000927473592
6.695e-07,4.000000927473616
6.705e-07,4.000000927474304
6.714999999999999e-07,4.00000092747375
6.725e-07,4.000000927472747
6.735e-07,4.000000927474523
6.745e-07,4.000000927473802
6.755e-07,4.000000739098031
6.765e-07,4.000000938712462
6.775e-07,4.000000929460223
6.784999999999999e-07,4.00000094244752
6.795e-07,4.000000939464627
6.805e-07,4.000000942326014
6.815e-07,4.000000918937141
6.825e-07,4.000000960568512
6.835e-07,4.000000955566061
6.845e-07,4.00000094757555
6.855e-07,4.000000888882609
6.865e-07,4.000000961993528
6.875e-07,4.001217262428465
6.885e-07,4.000000927475892
6.895e-07,4.000000927476759
6.905e-07,4.000000927476717
6.915e-07,4.000000927475988
6.925e-07,4.00000092747479
6.935e-07,4.000000927476776
6.945e-07,4.000000927475772
6.954999999999999e-07,4.000000927475169
6.965e-07,4.000000927475035
6.975e-07,4.000000927475882
6.985e-07,4.000000927474828
6.995e-07,4.000000927475248
7.005e-07,4.999981025697198
7.015e-07,5.00000067180869
7.024999999999999e-07,5.000000415169882
7.035e-07,5.000001439565705
7.045e-07,5.000000315317095
7.055e-07,5.000000979716323
7.065e-07,5.000001483306173
7.075e-07,5.000000912317588
7.085e-07,5.000001016322891
7.095e-07,5.000000481865593
7.105e-07,5.000001145294239
7.115e-07,5.000000891819623
7.125e-07,5.001243464877344
7.135e-07,5.000000910921278
7.145e-07,5.00000091092106
7.155e-07,5.00000091092192
7.165e-07,5.000000910923205
7.175e-07,5.000000910921959
7.185e-07,5.000000910921251
7.195e-07,5.000000910922191
7.205e-07,5.000000910922264
7.215e-07,5.000000910922688
7.225e-07,5.000000910922723
7.235e-07,5.000000910921763
7.245e-07,5.000000910922795
7.255e-07,5.000000579202626
7.264999999999999e-07,5.000000958303134
7.275e-07,5.000000974354951
7.285e-07,5.000000929200662
7.295e-07,5.000000932055085
7.305e-07,5.000000901064125
7.315e-07,5.000000901018197
7.325e-07,5.000000948568338
7.334999999999999e-07,5.000000946503423
7.345e-07,5.000000921805698
7.355e-07,5.00000088294729
7.365e-07,5.000000939750801
7.375e-07,5.001243449115579
7.385e-07,5.000000910923032
7.395e-07,5.000000910921473
7.405e-07,5.0000009109215
7.415e-07,5.000000910921031
7.425e-07,5.000000910922397
7.435e-07,5.000000910924111
7.445e-07,5.000000910922962
7.455e-07,5.000000910921904
7.465e-07,5.000000910921439
7.475e-07,5.000000910922593
7.485e-07,5.000000910922596
7.495e-07,5.000000910922538
7.505e-07,5.000000721768866
7.515e-07,5.000000936145148
7.525e-07,5.000000925099812
7.535e-07,5.000000907058076
7.545e-07,5.000000898423999
7.555e-07,5.000000906550319
7.565e-07,5.000000872209728
7.574999999999999e-07,5.000000931851473
7.585e-07,5.000000927390088
7.595e-07,5.000000952997971
7.605e-07,5.000000885735931
7.615e-07,5.000000922683556
7.625e-07,5.001243445448426
7.635e-07,5.000000910923804
7.645e-07,5.00000091092213
7.655e-07,5.000000910922494
7.665e-07,5.000000910922845
7.675e-07,5.000000910922699
7.685e-07,5.000000910922299
7.695e-07,5.000000910923343
7.705e-07,5.0000009109209
7.715e-07,5.000000910921414
7.725e-07,5.000000910922958
7.735e-07,5.000000910922124
7.745e-07,5.000000910922281
7.755e-07,5.000000699319761
7.765e-07,5.000000880467343
7.775e-07,5.000000897987859
7.785e-07,5.000000869446831
7.795e-07,5.000000861105119
7.805e-07,5.000000907377498
7.815e-07,5.000000902421868
7.825e-07,5.000000931712664
7.835e-07,5.000000936758572
7.845e-07,5.00000091311787
7.855e-07,5.000000894147128
7.865e-07,5.000000935957338
7.875e-07,5.001243441201017
7.884999999999999e-07,5.000000910923247
7.895e-07,5.000000910922784
7.905e-07,5.000000910924039
7.915e-07,5.000000910922271
7.925e-07,5.000000910921169
7.935e-07,5.000000910922892
7.945e-07,5.000000910921327
7.955e-07,5.000000910921392
7.965e-07,5.000000910921732
7.975e-07,5.000000910922084
7.985e-07,5.000000910923851
7.995e-07,5.000000910921929
8.005e-07,5.000000702618545
8.015e-07,5.000000921116141
8.025e-07,5.000000930265318
8.035e-07,5.000000907254692
8.045e-07,5.00000090910287
8.055e-07,5.000000910659113
8.065e-07,5.000000917852322
8.075e-07,5.000000911955606
8.085e-07,5.000000908725297
8.095e-07,5.000000908395379
8.105e-07,5.000000910959512
8.115e-07,5.000000911768826
8.124999999999999e-07,5.001207707088653
8.135e-07,5.000000910927159
8.145e-07,5.000000910925721
8.155e-07,5.000000910925879
8.165e-07,5.000000910925809
8.175e-07,5.000000910926091
8.185e-07,5.000000910925213
8.195000000000001e-07,5.000000910924825
8.205e-07,5.0000009109257
8.215e-07,5.000000910925642
8.225e-07,5.000000910926757
8.235e-07,5.000000910924634
8.245e-07,5.000000910925532
8.255e-07,5.99996188774317
8.265e-07,6.000000896319979
8.275e-07,6.000000653874221
8.285e-07,6.000000804797467
8.295e-07,6.000001021589024
8.305e-07,6.000001076810517
8.315e-07,6.000000660816677
8.325e-07,6.000000727152705
8.335e-07,6.000001036772995
8.345e-07,6.000000733486408
8.355e-07,6.000000921146925
8.365e-07,6.000000600620652
8.375e-07,6.001235273857837
8.385e-07,6.000000894372406
8.395e-07,6.000000894371758
8.405e-07,6.000000894370235
8.415e-07,6.000000894371427
8.425e-07,6.000000894372563
8.435000000000001e-07,6.000000894371205
8.445e-07,6.000000894370558
8.455e-07,6.000000894372089
8.465e-07,6.000000894371961
8.475e-07,6.00000089437204
8.485e-07,6.000000894369701
8.495e-07,6.000000894371716
8.505000000000001e-07,6.000000613006482
8.515e-07,6.000000884757342
8.525e-07,6.000000952543609
8.535e-07,6.000000900787947
8.545e-07,6.000000896057052
8.555e-07,6.000000884679682
8.565e-07,6.000000886771955
8.575e-07,6.000000917993131
8.585e-07,6.000000910407322
8.595e-07,6.000000896700771
8.605e-07,6.000000882259958
8.615e-07,6.000000915188997
8.625e-07,6.001183395010072
8.635e-07,6.000000894371444
8.645e-07,6.000000894371578
8.655e-07,6.000000894370963
8.665e-07,6.000000894371637
8.675e-07,6.000000894371495
8.685e-07,6.000000894370236
8.695e-07,6.000000894371434
8.705e-07,6.0000008943713
8.715e-07,6.000000894371161
8.725e-07,6.000000894371163
8.735e-07,6.000000894371117
8.745000000000001e-07,6.000000894371052
8.755e-07,6.000000667654368
8.765e-07,6.000000875480921
8.775e-07,6.000000866349212
8.785e-07,6.000000898476853
8.795e-07,6.000000937754313
8.805e-07,6.000000855779515
8.815000000000001e-07,6.00000089747365
8.825e-07,6.00000090508127
8.835e-07,6.000000907945365
8.845e-07,6.000000926118583
8.855e-07,6.000000925938751
8.865e-07,6.000000897608134
8.875e-07,6.001180662962251
8.885e-07,6.000000894370982
8.895e-07,6.000000894370701
8.905e-07,6.000000894371005
8.915e-07,6.000000894370809
8.925e-07,6.000000894370928
8.935e-07,6.000000894371478
8.945e-07,6.000000894371147
8.955e-07,6.000000894370994
8.965e-07,6.000000894371252
8.975e-07,6.000000894371063
8.985000000000001e-07,6.000000894370523
8.995e-07,6.000000894369757
9.005e-07,6.000000622638756
9.015e-07,6.000000855696808
9.025e-07,6.000000873374664
9.035e-07,6.000000930343591
9.045e-07,6.000000904224356
9.055000000000001e-07,6.000000895316951
9.065e-07,6.000000907397427
9.075e-07,6.00000088915288
9.085e-07,6.000000892287124
9.095e-07,6.000000857051501
9.105e-07,6.000000917013122
9.115e-07,6.000000885654721
9.125000000000001e-07,6.001175195637334
9.135e-07,6.000000894373148
9.145e-07,6.000000894373602
9.155e-07,6.00000089437351
9.165e-07,6.000000894372938
9.175e-07,6.000000894372075
9.185e-07,6.000000894372544
9.195e-07,6.000000894373327
9.205e-07,6.000000894372755
9.215e-07,6.000000894372992
9.225e-07,6.000000894373003
9.235e-07,6.000000894371876
9.245e-07,6.000000894372426
9.255e-07,6.999984776755271
9.265e-07,7.00000202537888
9.275e-07,7.000002675896905
9.285e-07,7.000001267017026
9.295000000000001e-07,7.000001418123549
9.305e-07,7.000000466191937
9.315e-07,7.000000922227235
9.325e-07,7.000000448791239
9.335e-07,7.000000576317569
9.345e-07,6.99999793150572
9.355e-07,7.000002742988935
9.365000000000001e-07,6.999999912688758
9.375e-07,7.001182331611251
9.385e-07,7.000000877820101
9.395e-07,7.000000877819644
9.405e-07,7.000000877819781
9.415e-07,7.000000877819717
9.425e-07,7.000000877819689
9.435000000000001e-07,7.000000877819663
9.445e-07,7.00000087781973
9.455e-07,7.000000877819554
9.465e-07,7.000000877819588
9.475e-07,7.000000877819449
9.485e-07,7.000000877819785
9.495e-07,7.000000877819659
9.505e-07,7.000000520040115
9.515e-07,7.000000875312213
9.525e-07,7.000000914603994
9.535000000000001e-07,7.000000863086742
9.545000000000001e-07,7.000000860512103
9.555e-07,7.000000875459555
9.565000000000001e-07,7.000000891928125
9.575000000000001e-07,7.000000871779067
9.585e-07,7.000000870735454
9.595000000000001e-07,7.000000897873526
9.605000000000002e-07,7.000000867728023
9.615e-07,7.000000875381025
9.625000000000001e-07,7.001181307269883
